Iteration,Accuracy,Weight Decay
0,0.5236781609195402,0.00013151007020786144
1,0.5917241379310345,8.377205554021394e-05
2,0.7259770114942529,3.6034040872566454e-05
3,0.7232183908045977,-1.1703973795081036e-05
4,0.7425287356321839,-5.944198846272857e-05
5,0.7567816091954023,-0.00010718000313037606
6,0.7714942528735632,-0.00015491801779802356
7,0.7802298850574713,-0.0002026560324656711
8,0.7866666666666666,-0.0002503940471333186
9,0.7889655172413793,-0.0002981320618009661
10,0.8110344827586207,-0.00034587007646861363
11,0.8179310344827586,-0.0003936080911362611
12,0.8128735632183908,-0.0004413461058039086
13,0.8179310344827586,-0.0004890841204715561
14,0.8147126436781609,-0.0005368221351392036
15,0.8202298850574713,-0.0005845601498068511
16,0.8220689655172414,-0.0006322981644744986
17,0.8285057471264368,-0.0006800361791421462
18,0.8335632183908046,-0.0007277741938097937
19,0.8298850574712644,-0.0007755122084774412
