Iteration,Accuracy,Weight Decay
0,0.7075236671649228,0.08556271867842906
1,0.7493771798704534,0.07656285499744975
2,0.8001993024414549,0.06806298374319152
3,0.8420528151469856,0.06006310491565437
4,0.8450423517688092,0.052563218514838285
5,0.8599900348779272,0.04556332454074328
6,0.8619830592924763,0.03906342299336934
7,0.866965620328849,0.033063513872716464
8,0.8804185351270553,0.027563597178784673
9,0.885401096163428,0.02256367291157395
10,0.8799202790234181,0.018063741071084306
11,0.8799202790234181,0.014063801657315725
12,0.8898854010961634,0.010563854670268217
13,0.8963627304434479,0.0075639001099417884
14,0.898355754857997,0.005063937976336426
15,0.9008470353761834,0.0030639682694521392
16,0.9043348281016442,0.0015639909892889213
17,0.8993522670652716,0.0005640061358467762
18,0.9018435475834579,6.401370912570486e-05
19,0.9048330842052815,6.401370912570431e-05
